1994	9	30	416	.027262971	-.003269817	.034642166	-.057543202	.002856226	-.008710052	-.034576721	-.034403205	-.011028353	-.041878058	.03140444	.030366927	.013559868	-.009721394	-.031354699	.000230742	-.027470353	-.023306063	.010092912	-.02157426	-.033249514	-.005679446	-.044575563	-.054106188	-.014734558	-.071801203	.11827216	.037728809	-.024025793	-.020938742	-.027020339	-.001256578	-.017320666	-.002619653	.006549891	-.018794588	.000251821	.000060221	.001584974	-.071769964	-.017183717	-.0234356	-.037954219	-.05899575	-.029246373	-.003928761	-.04406238	-.022281123
1994	10	31	417	.044920088	.02625343	.043501833	.006023859	-.007460759	.083824063	.008296679	.008153227	.014568502	-.004431301	-.024580022	.02538904	.009484323	-.004823775	.035503103	-.024286055	-.003011745	-.001250893	-.01660319	-.041886927	.022275438	.042412664	-.011561999	.033217408	-.019451551	-.007991318	-.098864427	-.02718545	.071041715	.073337148	.015495546	-.001058272	-.010327149	.063407884	.045402563	.044080688	.069638247	-.059493504	-.021035698	.014906801	-.000669638	.011391998	.024657526	-.00520395	-.002344307	-.049414895	.002198513	.008159051
1994	11	30	418	-.009341802	-.033425067	.01218512	-.034899908	-.014633856	-.04255302	.014000848	-.020632168	-.036168218	-.057478059	-.051170798	-.005794794	.020803525	-.073833159	-.033483533	-.029071294	-.055064819	-.072299207	-.079808219	-.030202962	-.067908822	-.028423098	-.04333265	-.027050812	-.045104328	-.05901884	-.129102103	-.071390932	-.072967893	-.052458141	-.005071527	-.060003493	-.06713868	-.030952891	-.026650264	-.031859014	-.015510459	-.027716675	-.052701513	-.057533977	-.036708955	-.024207133	-.052699025	-.058754786	-.035397317	-.01995693	-.043473613	-.090412623
1994	12	30	419	.013652703	.024435145	.015846255	.024658834	-.010690511	.026776494	.01870353	.026813771	.044999932	-.017676985	-.012542013	.022658977	.002640535	.027917486	.030254543	-.009112243	.018665088	-.025029047	.032067994	.061899433	.018538657	.027875997	.04342119	.049024835	.066567997	.040944166	.051418519	.014424233	-.003272364	-.008879087	.006898477	-.010097512	.039100301	.016864602	.027540615	.029750132	.015778506	.031893239	.045216989	-.003833193	.004229494	-.042709016	.027994058	.008387053	.034174205	.049252905	-.001516481	.014220936
1995	1	31	420	.049486836	.023150827	.014603302	.019560992	.039742533	.000072987	.054385905	-.002712824	.023588509	-.027743071	.046787418	.061834299	.06096634	-.023875547	-.010894105	-.003716985	-.007260762	-.022056812	-.055421138	.023476217	-.002763261	-.007141644	-.043654247	.00144453	-.026508911	.035919225	-.125890221	-.037477466	.032350601	.007404316	.054308325	.018805255	.003985834	-.013638004	-.010738467	.006185838	.009389475	-.021350251	.000740507	.019579436	.00983394	.006661344	.058519904	.048347305	.067345284	-.022216988	.046262046	.040044592
1995	2	28	421	-.070211253	.009006392	.045854972	.050403366	.01614357	-.017100688	.049478335	.056210341	.041532159	.018861714	.011647416	.001207113	.030105214	.058032142	.041242513	.009726756	.054318209	.022170778	.025990167	-.054279063	.051575989	.06194377	.044095631	.062898059	.061766801	.057147158	.066336277	.027618951	-.001054257	.043563297	.012345589	.010291134	.030185796	.055236094	.051835742	.087263195	.097449404	.090272917	.079561433	.063343821	.026978409	.024187024	.033381859	.067640314	.022864653	.032965176	.040206549	-.031112924
1995	3	31	422	.067478929	.028664574	.020249584	.036015152	.078205427	-.014199352	.031642877	.016251842	.012492699	.070118394	.053149456	.059312571	.017264954	.063924587	.039973903	-.015175988	.027380308	.008315871	.031032767	.058781177	.065326479	.007597412	.018751412	.075351003	.008529575	.067711818	.15615971	.041310358	.066972338	.051969858	-.016357436	.007024991	.051266172	.043290311	.064665888	.062388968	.059231188	.01138525	.032948981	.027975677	.022505601	.041420811	.028316328	.007205956	.026243095	.014543478	.007263908	.035566673
1995	4	28	423	.029972701	.033984134	.037678006	-.056186988	.023756473	.026061707	.031725081	-.02479403	.036095209	-.018713297	-.089791699	.054929312	.032723802	.032653947	.003211925	.020683004	.00711499	.024999315	.022855825	.042938625	.05688585	.04972215	.033572326	.036207303	-.004044874	.058502702	-.012990984	.006407511	.02417896	.028070479	.024275973	.013047767	.001903077	.0355463	.091473139	.098153317	.096822532	.027348297	-.008997835	.032060831	.011693218	-.033352727	.02682921	.050179354	-.015347332	-.001489709	.022869457	-.001658203
1995	5	31	424	.037099777	.009612698	.08225984	.050826052	.07625674	.057995464	-.002182243	.047356035	.027454062	.023295233	-.018818002	.015093485	.02741568	.025024606	.031590177	-.004164641	.025797296	.021202108	.027925096	.024246619	.032977096	.021230795	.047456626	.067940274	-.05267375	.031417998	.027424574	-.002605775	.045587952	.035052923	.058134375	.01112297	-.004936938	.011569771	.014654855	.06005234	.014034006	.035797025	.016810158	-.003296305	.013836176	.028937673	.034198075	.067262228	.032135712	.047119578	.045730662	.050575875
1995	6	30	425	.063770456	.016357573	.008456843	.04135782	.025006347	.074288934	.013740286	.035758588	-.000966164	-.01731005	.001101265	.035785918	.054144852	.013927322	-.020300468	.01492733	.048866799	.050756213	.043175514	.034678533	.041677502	.085331585	.01512031	.053209295	.027146104	.061756266	.000088626	.047931897	-.034311879	-.030749652	-.003851494	.045537525	.054513565	.08533678	.067008748	.110206661	.117059579	.066340409	-.006576483	.049116018	.045717226	.05370047	.025998845	.017282721	.016217942	.035885397	.015761684	.035917269
1995	7	31	426	.001942111	.002255594	.025245913	.007572549	-.033230815	.096191879	.043202841	.037043618	.017459522	.067889665	.106316342	.066217358	.042684597	.025017774	.049609929	.071065632	.026744167	.03541671	.070915332	.082976866	.084172056	.067785718	.020563825	.072567435	.112502574	-.000476024	-.005740125	.098049853	.03989885	.029885128	-.002941562	.050725769	.02383712	.065716104	.078733337	.075963887	.071035743	.019759654	.007941048	.058146683	.060508276	.03888615	.011336236	.049110922	.029867159	.054961284	.038618424	.082959264
1995	8	31	427	.00824129	-.014239912	-.017282838	.030777002	.046814417	-.021671486	-.019763598	.011851742	.003430219	-.009442948	-.008927633	.004021659	.018914841	-.008799304	.003270034	.021417902	-.000126701	.037386802	.005185951	-.009294859	-.024111386	.005142409	.013343177	-.02050741	.030512102	-.008348051	.006425714	.02102865	-.053385074	-.011424476	.006320965	.038460336	.000240407	.004121532	.028190756	-.016108196	.015116729	.005138516	-.013095389	-.000163918	-.006309696	-.034270077	-.01681221	.048344298	.050775044	.022771359	.03459302	-.052588313
1995	9	29	428	.0730478	.056895402	.089015885	.034453076	.113143141	.014746204	.005043358	.009633936	.061481902	-.00068192	.039759297	.078969222	.078954563	.030890123	-.023544979	-.029145023	.018934743	-.016095568	-.035380919	.018561606	-.030139833	.044742321	-.003170285	.036734402	.017202945	.053972644	.015660307	-.006331823	.047725673	.013152995	.056911398	.06307708	.045187019	.02606731	-.008114868	.003166243	.036817557	.007135839	-.009826071	.02309572	.014331979	.030553044	.015470063	.051069517	.06727086	.018235702	.041542	-.031248926
1995	10	31	429	.033868884	.000833804	.028807688	.02205299	.010148413	-.108678317	-.014904629	-.044665614	.01041733	-.040168477	-.009544299	.047263717	.008704736	-.051113941	-.07318287	-.071101541	-.009789961	.010229695	-.056737223	-.029032862	-.042564431	-.039256351	-.045771642	-.025359901	-.043176093	-.011074764	-.125003385	-.075205988	-.004760192	-.008195689	.016550879	-.01499924	-.030247627	.032665598	.023625613	-.016990717	.04577403	-.025410067	-.032692411	-.015345635	-.028102175	-.07584646	-.000410089	-.027216803	-.012280195	-.02245489	-.011473767	-.036982473
1995	11	30	430	.066321928	.033058575	.054627489	.002967487	.040625312	-.039185688	.035199361	.074918891	.065512189	.03350043	.095546612	.044699015	.049246316	.061307751	.057811634	-.000194901	.043929839	.012683473	.068468726	.061018215	.043159409	.066124498	.061960675	.099976671	.048603921	.092856189	.110861052	.081963921	.045060534	.043339183	.016363698	.032852617	.015862879	.028296908	.015566359	-.035409082	-.075876321	.032029403	.112142461	.0688425	.032194856	.062678016	.055169887	.062437299	.063559195	-.004085181	.050162432	.046361965
1995	12	29	431	.064167102	.036970862	-.003568761	-.020743282	.039675119	-.066742071	-.040406509	-.00335545	.02103856	-.005465567	.025916603	.011401715	.077152843	.026538836	-.024800904	-.021680556	-.007665803	.032804714	-.016755707	.017552615	-.007897889	-.036632941	.042727762	.024704486	-.001256045	.051518337	.001364143	.019769821	.09315756	.063907232	.048414495	.027002644	.024827743	-.004220154	-.057989146	-.050344952	.005074336	.002241081	-.010018204	-.01540644	.023575998	-.017125114	.010059273	.025049741	.025649408	.037603245	.014699172	.008912782
1996	1	31	432	.015105124	.036042529	.037161555	.042301904	.029585417	.01337408	.060892739	.018945129	.043523499	-.03960015	.061471423	.089646477	.055517467	.048552748	.041386878	-.015606008	.025675324	.009375085	.024943041	-.008461217	.025284796	-.007117971	.03550502	.026961468	-.013463867	-.017187744	.183493814	.056609507	-.009959765	.003759346	.019948136	.01337493	-.006354332	.010438871	.064541381	.010991433	-.001359957	.026865152	-.011115771	.007129117	-.000571192	-.014687573	.059024068	.054349083	.023263534	.011313591	.032226347	.007270116
1996	2	29	433	.105440997	-.02382183	.062413922	-.032314069	.057908135	.007993088	.045365597	.029104492	-.000798315	.072085499	.011386146	-.014989333	-.016528561	.030529768	.011498821	.024407942	-.008103127	-.001310403	-.012628176	.03816163	.03629687	.038602986	.009565191	.048367289	.012737519	.045161044	.033505181	.019377366	-.00912194	.013958171	-.025045796	-.021736213	.013726831	.048773334	.072372969	.043037549	.119964702	-.040374358	.021510698	.050102473	.031123692	.05055641	.034834531	.015495307	.013878968	-.003608317	.008484617	.004317198
1996	3	29	434	.085798512	-.008671472	.019099239	-.002072393	-.099735995	-.005744358	-.011011342	-.002308845	.024106358	.073328095	.002807837	.003821093	-.00193801	.053819254	.049839051	.029654617	.014603018	.050720385	.042133256	.031096289	.012173886	.002865284	.06283736	.052562298	.010687168	.013421307	.007739768	.029091644	.02915661	.051983112	-.005034311	-.017377714	.062869686	-.000281321	-.063811234	-.019256044	-.035361185	.035743163	.009995067	.031241721	.048367129	.0756923	.018433858	.02176945	-.022607709	.018236177	.011692846	.077049918
1996	4	30	435	.100945439	-.011052288	-.0105277	.011403648	.01913183	.090069767	.01045426	.020328353	.015261625	.048786938	.008249144	-.001094267	-.0086902	-.001664183	.025624365	.049190425	.044596249	.021372326	.030838857	.051102521	.032042071	.078944785	.019957397	-.011837565	.06602711	.034559934	.004290408	.002487272	.02018609	.042388529	-.024400947	.024630545	.061568275	.093651619	.077997334	.125526264	.139690085	.025815876	.020004746	.029362216	.042379424	.049104569	.043777241	-.009778052	-.007571416	.006161737	.004154519	.07003149
1996	5	31	436	-.029638545	.032745297	.089875977	.040781881	.090341156	.07234874	.01135855	.027052021	.04905262	.063740315	.008027323	.047477978	.043387838	-.006996275	.053401815	.031882667	.022195935	.037188142	.003699716	.048426585	.014089074	.069007827	.018645565	.012413384	-.013750906	.031328229	.04834323	-.010595951	.060501633	.000887196	.014307577	.007205291	.028247416	.031335112	.027304154	.04646675	.034167992	-.006007949	.021010389	-.004281816	.053049187	.053243221	.027719083	.014034822	.001082138	.026299288	.015936157	.053799283
1996	6	28	437	-.036045178	.015874625	.061993783	.014997211	.047202471	-.051153426	-.00626153	-.006303753	.029259567	-.025852029	-.03757422	-.02677644	.007732803	-.016759223	-.019180583	-.002953504	-.003934325	-.037823427	-.058717893	.005040023	-.050290611	-.038753731	-.053661666	.014635282	.005754382	.008943059	-.145377556	-.061269644	.025035294	.011056149	.048722485	-.007221281	-.014925861	-.035970233	-.075459403	-.065881477	-.09188393	-.012523416	-.007513687	-.017086723	-.037682606	-.01231632	-.000452081	.002078173	.010431482	.016259518	.009880219	-.011002617
1996	7	31	438	-.12829569	-.027736877	-.054557979	-.02027072	.00406933	-.094902379	-.110156469	-.077301039	-.042791432	-.046634138	-.111240233	-.06997859	-.050239911	-.031322545	-.014756127	-.063254591	-.02557768	-.046580873	-.037607587	-.031725483	-.076217152	-.126137171	-.051378116	-.00377055	-.003075457	-.026716757	-.014074049	-.059938639	-.025891079	-.043302746	-.053578857	-.093319057	-.074612062	-.079953031	-.05469046	-.075944456	-.108252523	-.022700402	-.02625936	-.080752379	-.077667215	-.072213679	-.085936599	-.007600149	-.042921338	-.041839467	-.026778487	-.126921093
1996	8	30	439	.050071313	-.016400615	.026427342	.008786298	-.127408749	.043718903	.021950086	.025078601	.013961601	.052496923	.090809243	.047989293	.035620029	.041371427	.00767427	.049080101	.032897611	.047452154	.049179749	.057736354	.049075193	.054752297	.027606615	.043444673	.006706264	.034636141	.035867622	.057844109	-.000801091	.03403881	.026378399	.004227036	.040793128	.035228776	.058387396	.060995934	.020388593	.039390337	.055329391	.025698609	.037771479	.075521915	.04012334	.043904703	.042134926	.057747087	.025934736	.080328663
1996	9	30	440	.012376417	.095431405	.017977584	.046984998	.014976949	.009945051	.09457569	.052609596	.078187728	.058037441	.049405106	.070204593	.082629997	.051730257	.007046246	.042037663	.075007235	-.021160233	.014901132	.089496447	.053323223	.063338213	.012040004	.054060012	.059489032	.066108611	-.037697946	-.015104439	.061724935	.035297559	.006988543	.034569886	.080561143	.086765103	.099134483	.095501568	.096872167	.065256619	.0194848	.014808452	.066991544	.027680013	.019827268	.066642375	.045948276	.031292128	.044166947	.04182372
1996	10	31	441	.063963576	.013415465	.004718768	.017136423	.036729872	-.041481583	-.003650835	.003610139	.026495998	.010458141	-.078753957	-.045514643	.013220477	.018391829	.017485727	.009046316	.007704217	.011588647	.006391903	.047556217	-.021079203	-.052419195	-.004689244	.020596148	-.002669544	-.015615373	-.010672864	.021547618	.057978512	.060226776	.039067451	-.030780041	-.032172402	-.020952782	.008583618	.015839849	-.061975869	.017249438	.070099207	.031044812	-.034091827	-.016948619	-.026756859	.067728581	.018882375	.027171807	.054385964	.015102728
1996	11	29	442	-.06199969	.078603387	.016351464	.095617361	.109129867	.082343069	.091993989	.046605243	.066618828	.034955474	.046134237	.0473957	.074549635	.049547726	.068999863	.025091623	.045897919	.055002577	.074148086	.041201092	.077525657	.07083851	.069236197	.06000125	.06591978	.042821591	.012502784	.023259074	.039957297	.055528332	.025906867	.069857036	.035803056	.057240144	.128545053	.126998073	.190057403	.037183086	.077377771	.074146596	.032990111	.021261032	.017725841	.085054986	.070915435	.04964577	.069811647	.030452696
1996	12	31	443	.063079948	-.017801505	.009194614	-.048719728	.086231731	-.003819285	-.050846329	-.034324253	-.016855201	.01725522	.019963068	-.017687431	-.031821815	-.018502447	-.005921858	.02073141	-.003279052	.008030196	-.004956898	.088246438	-.008292793	-.004645383	-.024386942	.026744445	-.016012888	-.003148651	-.033079166	-.030930348	.01331311	.003498454	-.002081898	.015625665	-.007481354	-.020840138	-.04056322	-.000269141	-.0284918	.000389464	.000467142	-.017047832	.000783729	-.044848927	-.025232162	-.027863219	.011652169	.045647625	-.007018079	-.04311982
1997	1	31	444	.105250028	.011759282	.115131571	.038322625	.045044723	.018104038	.058580124	.013743002	.051022744	.032754686	.032195335	.085029614	.105159032	.048777206	.005544782	.034155866	.034339362	.058373745	.060744515	.093485318	.050044589	.028547614	.030093235	.023222582	.023250717	.034139886	-.035172932	.031358731	.019337127	.04678083	.011032974	.027373654	.034527222	.055805125	.068077834	.151584109	.054112107	.013316432	.027789567	.024537702	.02574465	.011903478	.014518406	.069571923	.024197405	.026973958	.063255793	.136931921
1997	2	28	445	-.006645231	.042990233	.02934106	.022881562	.115095603	-.010559864	.004660162	.040339602	.016197414	.040315067	.028871093	-.001998328	.013333796	.010416211	-.025112996	.040022015	-.000704478	-.039602826	.012305362	.004080419	-.012186576	-.079472877	.000042077	-.008151984	-.03478207	-.030323532	.10618708	.02885475	-.01323036	-.064095759	-.005170772	.009009519	-.033020603	-.062900504	-.083017402	-.092901375	.022819655	.035982534	.049095455	-.01468491	-.000656864	.05213724	-.029285449	.039300971	.037193915	.016389535	.028780597	-.082993342
1997	3	31	446	-.103483659	-.01030295	-.05836744	-.046104773	-.135086104	-.014557159	-.021216518	.013047966	-.041072904	-.002011838	-.098372886	-.077935526	-.066289079	-.022626719	-.060700119	-.033845807	-.043152101	-.035719392	-.034104001	-.020506886	-.017872931	-.066796654	-.054157758	-.009712694	-.018781788	-.049148873	-.188466555	-.043134864	.010381936	.04896446	-.034400579	-.068922057	-.038936109	-.07059357	-.066178683	-.03330121	-.050967999	-.045338649	-.074821225	.001503811	-.072086315	-.007444146	-.017072071	-.076050582	-.030858683	-.026190333	-.053341824	-.034653415
1997	4	30	447	.016544609	.038649702	.113783288	.021322787	.0329072	-.0127326	.06265821	.01191845	.095464429	-.020171392	.016278741	.090805552	.055832679	.034600749	.025403354	.012796667	.072504389	.022813075	.022132441	.05259895	.044322965	.023103117	.025044816	.00845831	.061677904	.049256092	-.077585802	-.054943195	.036009438	.003948017	-.009823942	.029468181	.061020487	.095772749	.05353941	.057735658	.018071163	.037518898	.029890641	.041499601	-.003483674	.014707856	.044563462	.049514958	.046790082	-.043354425	.049305521	-.082958041
1997	5	30	448	.13031841	.018007824	.067345102	.033081719	.096242978	.072867652	.033504822	.050522997	.078961868	.052949362	.085871135	.031965431	.079154692	.041669574	.102699477	.046512146	.0756638	.062122822	.073303286	-.010086428	.119554495	.151838139	.061294174	.068730466	.058140763	.051863044	.075811099	.084469874	.094834828	.077576129	.039628798	.095508109	.109703355	.122238161	.142764414	.076688962	.039832208	.074850328	.072897484	.055760189	.088427606	.062096947	.021248694	.051746159	.090635017	.072280334	.044372469	.07772339
1997	6	30	449	.089646259	.081536311	.008783377	.027480244	.016167032	.043248781	.006536343	.068642912	.056190391	.025531622	.063697945	.067811724	.094656977	.061067784	.030937019	.051299073	.034318107	.050993133	.037310802	-.047520394	.05674464	.032736173	.035684093	.050184672	.023141752	.076992788	-.07876925	-.002200422	.017184024	.027577071	.029156934	.04746134	.028348642	.02417103	.01868701	.009782607	.051110448	.006514851	.067813313	.024266812	.027081258	.073662841	.022555628	.051691953	.0567413	.071848697	.057809043	.032020853
1997	7	31	450	.066992397	.036474737	.032318255	-.006011261	.024126735	.104055629	.011100245	.043855003	.062467654	.039960633	-.028536298	.004928349	.034705687	.074582832	.012232891	.05206058	.080393438	.082082237	.098021753	.094546269	.095662844	.106256929	.082816984	.094062283	.144923018	.022339153	.001185697	.020686771	.077696548	.075124479	.030922194	.05080007	.036132741	.107963846	.159929946	.167284275	.187092165	.102636185	-.041080359	.089757146	.046902703	.090054181	.061117413	.111215087	.077168938	.062302736	.084430442	.020055806
1997	8	29	451	.032342683	-.056231126	-.132741069	-.025219555	-.032951178	-.02452779	-.021311634	-.025482141	-.095703744	-.026221454	-.018918286	-.044505386	-.072572925	-.04686333	.029749226	.023888327	-.062024585	-.01007574	-.018515039	-.021113217	.012460176	.004664773	-.005186083	-.069883936	-.04714581	-.034046223	-.004830282	-.030691255	-.033642623	-.003053049	-.016276485	-.038544842	-.022744525	-.010695661	-.010968779	-.002259783	-.050092471	-.031480408	-.028432631	-.027232384	.00105927	-.028983452	-.043473282	-.047907755	-.06096754	-.006776497	-.046836051	.009253656
1997	9	30	452	.022220928	.07298414	.080190701	.035584883	-.015524272	.09329878	.06364833	.076352806	.060962369	.074945744	.033849605	.047363371	.077844234	.004642571	.036731029	.049732052	.038150683	.043521289	.020447902	.073155905	.0209972	.069323747	.053543273	.02055203	.123872594	.012886777	.091747043	.003540171	.078081005	.073158515	.048774168	.105501569	.034138129	.045469138	.016261884	.033000272	.091305361	.033666285	.013099968	.091039563	.054607601	.053867016	.071491213	.075547881	.060292553	.085183564	.078315734	.10727066
1997	10	31	453	-.112843108	-.00764474	-.051788687	-.065207681	-.038884586	-.050797794	-.001279802	-.006031969	-.043581304	-.066319796	-.037899601	-.026684137	.009972976	-.037195531	-.032477092	-.046232229	-.035563993	-.069213082	-.091982531	-.098564741	-.096294366	-.081375321	-.029358553	-.12248893	-.026021388	-.063069361	-.182158412	-.099345516	-.074401899	-.018167418	.004425869	.028803257	-.042860392	-.036509543	-.086627552	-.131109453	-.140213836	-.079461051	-.031855528	-.012139028	-.02403696	-.015740462	-.057846639	-.003915954	-.035369322	-.025590613	-.024774612	-.13132423
1997	11	28	454	-.024571976	.078831418	.077747563	.041454822	.076156315	.005765794	.100169867	.037453696	.090538255	-.002191897	.001168946	.066872235	.022233246	.035716897	-.0098854	.012792715	.02400148	.003793988	-.049290468	.01930449	-.029833773	.008226088	-.015090969	.072466091	.009629919	.001671872	-.203357176	-.107659013	-.019521069	-.041601103	.070901682	.065218545	.059784919	.019290457	.03715707	-.009020514	-.013350437	.019951459	.063225102	-.005178527	.027388283	.063222316	.03090037	.037247135	.026193419	-.004782501	.043610283	-.025695766
1997	12	31	455	.061143829	.038683795	.047059232	.015604151	.049803458	-.064853098	.025230062	.061225605	.010850555	-.054728824	.016680958	.035118248	.03581297	.008796265	.062769889	.002640532	.031471863	.038905217	-.003677748	.019655157	-.01847138	-.030203507	.055504893	-.026402343	.036339439	.023858207	.015240482	-.00693274	.043566134	-.008667334	.080564288	.050555496	.024360908	-.016452226	-.039918915	-.077338936	.00311123	-.025480161	-.114728129	.013611736	-.012446239	-.003596125	.000920266	.057183835	.046168971	.021331447	.045586921	.039146452
1998	1	30	456	-.112385468	-.040657167	-.026296073	.013572192	-.075978285	.066446333	.053557729	-.004127649	.028090362	-.003310046	-.07169764	.017899645	.082998265	-.026836621	-.010575404	-.007097152	-.016339865	.003897031	.025323461	.032569855	-.010529351	-.015713252	-.003583652	.004870641	-.009262033	.036829519	.020950868	-.02999869	-.056724249	-.062450776	-.041672953	.052769944	-.002020398	.040897271	.045135063	.070229867	-.022070538	.041471808	.013179897	-.000974619	-.000111928	.023530945	-.008880293	-.030646362	.007121899	.002577234	-.01921393	-.08027063
1998	2	27	457	.304608485	.045625871	.048100378	.068282934	.042023879	.121288959	.051683323	.062572957	.049360583	.141048811	.110032088	.096031004	.038892796	.081215293	.069403932	.03566376	.088548426	.101940412	.045396601	.060590224	.105117165	.066760699	.12076744	.134231516	.032745543	.13006433	.002978863	.076906743	.018524802	.062050725	.025629808	.05594276	.023885524	.11369754	.096635629	.09026377	.117179162	.051139605	.034728773	.065763978	.081278429	.109550614	.096441932	.079368997	.08828449	.051720488	.064814607	.060274591
1998	3	31	458	.07033642	.046187901	.133362766	.012326148	-.027504576	-.014756323	.013359945	.057127073	.075347392	.038872411	.050144512	-.003663517	.043805433	.051539706	.050988369	.044587639	.080420549	.070777656	.040063647	.059771208	.035803794	.036649651	.06651596	-.026296612	-.004515735	.010967661	.083906693	.052774654	.001210095	.042999926	.072123589	.11609759	.068099077	.065212924	-.00418199	-.032397299	-.028631742	.015264295	.050695508	.064667046	.036898641	.069451634	.06132333	.048796025	.065135313	.029050942	.061123166	.099203298
1998	4	30	459	-.015734801	-.032970635	-.024160124	.011702396	-.102292208	.091925491	.09260982	.011144322	.002435269	.038978929	.022267051	-.017404054	.025090926	.021711615	.009090831	.021684741	.005641559	.003407242	.023548238	-.056189322	.01785451	.025956792	.009295185	.007001119	.036395215	.015458848	.051796223	.055945976	.015928042	.038668825	-.024913676	-.002181867	-.015160511	.008214749	.07184217	.032098054	.099513245	.015161017	.035034556	-.025818267	.02248685	-.003620041	-.071753927	.023892059	.017976216	-.008133699	.004086309	.056362014
1998	5	29	460	.092285226	.013555913	.026661987	.012727822	-.007673429	-.000126136	-.067433842	-.008064141	-.015875268	.002744612	-.053537345	-.020416118	-.024717392	.017033625	-.030952556	-.018609852	-.03223854	-.034145048	-.085403713	-.038045243	-.055245317	-.069647392	.06052849	-.034544275	.006112365	-.030199639	-.150893589	-.109646869	-.023038059	-.041880541	-.013356238	-.033602537	-.031498843	-.054902972	-.021502818	-.089563413	-.127992613	-.057691965	-.02113972	-.035927337	-.01794919	.035014731	-.025588941	-.022214756	-.000946752	-.021484593	-.024561941	-.056283223
1998	6	30	461	.003641172	-.007854264	.065489678	.002568678	.053969513	.009470227	-.005421767	.059485961	.057569179	.008152034	-.032448198	.062320918	.072064836	-.027452571	-.024626812	-.08159071	-.031784545	.037149735	-.051194964	-.064543638	-.066911705	.010649247	.013793956	-.029211253	.019657144	-.051843855	-.057684637	-.054067233	-.040183702	-.026277884	.024531217	.06857121	.016057695	.130482189	.059359285	.003694358	-.043648334	-.05231852	-.099344196	.020679118	.018959061	.063575782	-.006836894	.024446209	.03584637	.011399367	.023920928	.021317921
1998	7	31	462	-.035871075	-.071529554	-.062507221	.003128961	.091512159	.038834286	-.044367438	-.026250195	-.029096125	-.13990805	-.085628186	.016017194	.000320211	-.08332728	-.020829542	-.115394744	-.078307099	-.041939679	-.05323771	-.117367599	-.081513578	-.033310801	-.015360685	-.059493238	-.038418808	-.050826489	-.134130127	-.114838864	-.098829634	-.079717768	-.053695174	.06033044	-.064316144	-.036144913	.058610536	.03283051	-.079879982	-.060038926	-.091244925	-.063772548	-.050438721	-.022514136	-.058046204	-.013786685	-.061455177	-.036817735	-.002497446	-.036341665
1998	8	31	463	-.137778284	-.080389672	-.20837933	-.124194955	-.04537232	-.101391227	-.222260274	-.10199182	-.11062937	-.216325334	-.240365422	-.14278729	-.108657661	-.127186996	-.18400739	-.172490505	-.183529798	-.155313262	-.205922043	-.249789612	-.194975234	-.20772369	-.187277448	-.20384355	-.083160345	-.165852071	-.23260566	-.206403541	-.111218811	-.124851099	.013571659	-.185630992	-.189750014	-.180891414	-.144671673	-.197503737	-.149256378	-.165941499	-.112996556	-.182284919	-.164564343	-.129068968	-.173136793	-.223930166	-.150993037	-.169618077	-.193670903	-.195258503
1998	9	30	464	.078356578	.035402506	-.064723605	.07167752	.116352711	.14357661	-.024596932	-.002453752	-.020426752	-.069087742	-.009501389	.127850534	.1261413	.014103015	-.050510314	-.045703019	-.001353856	.015462564	.142010252	.003561723	.002214043	.02158854	.018611342	.073467285	.072296554	.115117748	.532069682	.130390328	.062399015	.13892835	.081177885	.088311956	.034308171	.152820884	.168464081	.072461421	.082142142	.060603996	.03335753	.026702488	.056103631	-.002084253	.011821225	.05433786	.021075818	.019809799	.023852706	.052209839
1998	10	30	465	.011870486	.107355216	.169472394	.121107046	.103928726	.054906331	.051145481	.073780514	.144869571	.029321574	.066016257	.05225941	.037321831	.023259319	.106519022	.005020446	.121269176	.0410322	.049997847	.115880037	.141177511	.107995734	.101053189	.147633269	.132514515	.130607636	.017774808	.04125299	-.036772933	.015725248	-.011258695	.086697823	.052109951	.00928543	.08192634	.14282349	.152880395	.104977157	.089087657	.06817836	.047517972	.127016374	.091382371	.105019468	.087940741	-.000032562	.077110424	-.004179534
1998	11	30	466	.025129204	.04389653	.06150835	.02950246	.087808541	.029548336	.156260296	.084941511	.025488178	.122437582	.056394604	.034848285	.065137186	.043312398	.044426383	.035701833	.035415417	.025872675	-.021588196	.148826481	.052171859	.076461416	.06076564	.084673408	.007408832	-.030957886	-.058982408	.015104831	.032968249	-.008363759	.014011139	.03912262	.02029329	.125573921	.096633943	.147514209	.046090227	.057716455	.027342166	.030544451	.047014279	.10438979	.085767223	.071250559	.049321558	.054933402	.056194892	-.026912332
1998	12	31	467	.001939478	-.000997055	-.01921978	.066207586	-.030234701	-.006518148	-.036101309	.103308163	.090666343	-.021433236	.031408773	.088829741	.048830916	-.038777603	.038148727	.032317353	.003863352	.072702999	.00105892	-.012595956	.021210013	.00289813	.03666757	-.089652641	.028677326	-.145938313	-.075467564	-.014058734	.010336448	-.019135932	.025762722	.184298172	.048608384	.159993052	.151319645	.094145231	.061230876	.025445697	-.097698377	.085201974	.076970994	.09822982	.065302959	.030807462	.02071609	.027858544	.026884652	.029225316
